Info 0    [17:52:35.565] Starting TS Server
Info 18173[19:14:46.045] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 18174[19:14:46.050] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1938 structureChanged: false structureIsReused:: Completely Elapsed: 4.822018995881081ms
Info 18175[19:14:46.050] Different program with same set of files
Info 18176[19:14:46.179] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 18177[19:14:46.181] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1939 structureChanged: false structureIsReused:: Completely Elapsed: 2.8552360013127327ms
Info 18178[19:14:46.182] Different program with same set of files
Info 18179[19:14:48.143] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 18180[19:14:48.148] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1940 structureChanged: false structureIsReused:: Completely Elapsed: 4.431632004678249ms
Info 18181[19:14:48.148] Different program with same set of files
Info 18182[19:14:50.764] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 18183[19:14:50.767] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1941 structureChanged: false structureIsReused:: Completely Elapsed: 2.979892000555992ms
Info 18184[19:14:50.767] Different program with same set of files
Info 18185[19:14:50.915] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 18186[19:14:50.920] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1942 structureChanged: false structureIsReused:: Completely Elapsed: 4.937830999493599ms
Info 18187[19:14:50.920] Different program with same set of files
Info 18188[19:14:51.189] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 18189[19:14:51.191] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1943 structureChanged: false structureIsReused:: Completely Elapsed: 2.2277509942650795ms
Info 18190[19:14:51.192] Different program with same set of files
Info 18191[19:14:51.893] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 18192[19:14:51.896] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1944 structureChanged: false structureIsReused:: Completely Elapsed: 2.948543004691601ms
Info 18193[19:14:51.896] Different program with same set of files
Info 18194[19:14:52.056] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 18195[19:14:52.059] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1945 structureChanged: false structureIsReused:: Completely Elapsed: 2.4981049969792366ms
Info 18196[19:14:52.059] Different program with same set of files
Info 18197[19:14:52.367] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 18198[19:14:52.370] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1946 structureChanged: false structureIsReused:: Completely Elapsed: 2.1140070036053658ms
Info 18199[19:14:52.370] Different program with same set of files
Info 18200[19:14:52.607] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 18201[19:14:52.613] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1947 structureChanged: false structureIsReused:: Completely Elapsed: 6.085566997528076ms
Info 18202[19:14:52.614] Different program with same set of files
Info 18203[19:14:52.823] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 18204[19:14:52.826] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1948 structureChanged: false structureIsReused:: Completely Elapsed: 2.9211919978260994ms
Info 18205[19:14:52.826] Different program with same set of files
Info 18206[19:14:53.325] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 18207[19:14:53.329] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1949 structureChanged: false structureIsReused:: Completely Elapsed: 3.6761609986424446ms
Info 18208[19:14:53.329] Different program with same set of files
Info 18209[19:14:53.801] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 18210[19:14:53.804] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1950 structureChanged: false structureIsReused:: Completely Elapsed: 2.722858004271984ms
Info 18211[19:14:53.804] Different program with same set of files
Info 18212[19:14:59.058] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 18213[19:14:59.063] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1951 structureChanged: false structureIsReused:: Completely Elapsed: 4.903351001441479ms
Info 18214[19:14:59.063] Different program with same set of files
Info 18215[19:14:59.063] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 18216[19:14:59.066] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1952 structureChanged: false structureIsReused:: Completely Elapsed: 2.3714039996266365ms
Info 18217[19:14:59.066] Different program with same set of files
Info 18218[19:15:01.906] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 18219[19:15:01.909] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1953 structureChanged: false structureIsReused:: Completely Elapsed: 3.3244360014796257ms
Info 18220[19:15:01.910] Different program with same set of files
Info 18221[19:15:01.910] getCompletionData: Get current token: 0.004179999232292175
Info 18222[19:15:01.910] getCompletionData: Is inside comment: 0.013172000646591187
Info 18223[19:15:01.910] getCompletionData: Get previous token: 0.015470005571842194
Info 18224[19:15:01.910] getCompletionsAtPosition: isCompletionListBlocker: 0.002847999334335327
Info 18225[19:15:01.913] getExportInfoMap: cache miss or empty; calculating new results
Info 18226[19:15:01.913] getExportInfoMap: done in 0.4465530067682266 ms
Info 18227[19:15:01.915] collectAutoImports: resolved 0 module specifiers, plus 0 ambient and 0 from cache
Info 18228[19:15:01.915] collectAutoImports: response is complete
Info 18229[19:15:01.915] collectAutoImports: 0.22771400213241577
Info 18230[19:15:01.915] getCompletionData: Semantic work: 4.5554229989647865
Info 18231[19:15:01.920] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 5.100361004471779
Info 18232[19:15:02.323] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 18233[19:15:02.330] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1954 structureChanged: false structureIsReused:: Completely Elapsed: 6.673795998096466ms
Info 18234[19:15:02.330] Different program with same set of files
Info 18235[19:15:02.647] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 18236[19:15:02.653] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1955 structureChanged: false structureIsReused:: Completely Elapsed: 6.092862002551556ms
Info 18237[19:15:02.653] Different program with same set of files
Info 18238[19:15:02.832] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 18239[19:15:02.836] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1956 structureChanged: false structureIsReused:: Completely Elapsed: 3.797196000814438ms
Info 18240[19:15:02.836] Different program with same set of files
Info 18241[19:15:02.837] getCompletionData: Get current token: 0.005679003894329071
Info 18242[19:15:02.837] getCompletionData: Is inside comment: 0.0016350001096725464
Info 18243[19:15:02.837] getCompletionData: Get previous token: 0.021765999495983124
Info 18244[19:15:02.837] getCompletionsAtPosition: isCompletionListBlocker: 0.003970995545387268
Info 18245[19:15:02.839] getExportInfoMap: cache miss or empty; calculating new results
Info 18246[19:15:02.840] getExportInfoMap: done in 0.30409199744462967 ms
Info 18247[19:15:02.840] collectAutoImports: resolved 0 module specifiers, plus 0 ambient and 0 from cache
Info 18248[19:15:02.840] collectAutoImports: response is complete
Info 18249[19:15:02.840] collectAutoImports: 0.02339400351047516
Info 18250[19:15:02.840] getCompletionData: Semantic work: 2.9947900027036667
Info 18251[19:15:02.846] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 5.766711004078388
Info 18252[19:15:03.401] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 18253[19:15:03.406] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1957 structureChanged: false structureIsReused:: Completely Elapsed: 4.793664999306202ms
Info 18254[19:15:03.406] Different program with same set of files
Info 18255[19:15:03.406] getCompletionData: Get current token: 0.006895005702972412
Info 18256[19:15:03.406] getCompletionData: Is inside comment: 0.0016890019178390503
Info 18257[19:15:03.406] getCompletionData: Get previous token: 0.01993200182914734
Info 18258[19:15:03.406] getCompletionsAtPosition: isCompletionListBlocker: 0.0035040006041526794
Info 18259[19:15:03.407] getCompletionData: Semantic work: 0.34895699471235275
Info 18260[19:15:03.407] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 0.2257399931550026
Info 18261[19:15:04.280] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 18262[19:15:04.283] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1958 structureChanged: false structureIsReused:: Completely Elapsed: 3.311180002987385ms
Info 18263[19:15:04.283] Different program with same set of files
Info 18264[19:15:05.792] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 18265[19:15:05.796] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1959 structureChanged: false structureIsReused:: Completely Elapsed: 3.4427869990468025ms
Info 18266[19:15:05.796] Different program with same set of files
Info 18267[19:15:05.796] getCompletionData: Get current token: 0.005787000060081482
Info 18268[19:15:05.796] getCompletionData: Is inside comment: 0.0018879994750022888
Info 18269[19:15:05.796] getCompletionData: Get previous token: 0.024130001664161682
Info 18270[19:15:05.796] getCompletionsAtPosition: isCompletionListBlocker: 0.002880997955799103
Info 18271[19:15:05.796] getCompletionData: Semantic work: 0.3766009956598282
Info 18272[19:15:05.797] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 0.10612799972295761
Info 18273[19:15:06.680] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 18274[19:15:06.685] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1960 structureChanged: false structureIsReused:: Completely Elapsed: 4.5362460017204285ms
Info 18275[19:15:06.685] Different program with same set of files
Info 18276[19:15:09.444] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 18277[19:15:09.449] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1961 structureChanged: false structureIsReused:: Completely Elapsed: 4.590244993567467ms
Info 18278[19:15:09.449] Different program with same set of files
Info 18279[19:15:09.698] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 18280[19:15:09.701] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1962 structureChanged: false structureIsReused:: Completely Elapsed: 3.074073001742363ms
Info 18281[19:15:09.701] Different program with same set of files
Info 18282[19:15:10.143] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 18283[19:15:10.147] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1963 structureChanged: false structureIsReused:: Completely Elapsed: 3.9601320028305054ms
Info 18284[19:15:10.147] Different program with same set of files
Info 18285[19:15:10.288] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 18286[19:15:10.292] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1964 structureChanged: false structureIsReused:: Completely Elapsed: 3.85309399664402ms
Info 18287[19:15:10.293] Different program with same set of files
Info 18288[19:15:10.444] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 18289[19:15:10.448] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1965 structureChanged: false structureIsReused:: Completely Elapsed: 3.2652489989995956ms
Info 18290[19:15:10.448] Different program with same set of files
Info 18291[19:15:10.504] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 18292[19:15:10.507] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1966 structureChanged: false structureIsReused:: Completely Elapsed: 3.202293999493122ms
Info 18293[19:15:10.507] Different program with same set of files
Info 18294[19:15:12.602] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 18295[19:15:12.605] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1967 structureChanged: false structureIsReused:: Completely Elapsed: 3.1628879979252815ms
Info 18296[19:15:12.605] Different program with same set of files
Info 18297[19:15:12.875] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 18298[19:15:12.881] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1968 structureChanged: false structureIsReused:: Completely Elapsed: 6.058352001011372ms
Info 18299[19:15:12.881] Different program with same set of files
Info 18300[19:15:13.044] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 18301[19:15:13.049] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1969 structureChanged: false structureIsReused:: Completely Elapsed: 5.113225005567074ms
Info 18302[19:15:13.049] Different program with same set of files
Info 18303[19:15:13.227] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 18304[19:15:13.231] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1970 structureChanged: false structureIsReused:: Completely Elapsed: 4.373111993074417ms
Info 18305[19:15:13.231] Different program with same set of files
Info 18306[19:15:17.347] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 18307[19:15:17.351] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1971 structureChanged: false structureIsReused:: Completely Elapsed: 3.8465999960899353ms
